chapter,verse,word
8,16,בני
8,16,בריעה
8,17,וזבדיה
8,17,ומשלם
8,17,וחזקי
8,17,וחבר
8,18,וישמרי
8,18,ויזליאה
8,18,ויובב
8,18,בני
8,18,אלפעל
8,19,ויקים
8,19,וזכרי
8,19,וזבדי
8,20,ואליעני
8,20,וצלתי
8,20,ואליאל
8,21,ועדיה
8,21,ובראיה
8,21,ושמרת
8,21,בני
8,21,שמעי
8,22,וישפן
8,22,ועבר
8,22,ואליאל
8,23,ועבדון
8,23,וזכרי
8,23,וחנן
8,24,וחנניה
8,24,ועילם
8,24,וענתתיה
8,25,ויפדיה
8,25,ופניאל
8,25,בני
8,25,ששק
8,26,ושמשרי
8,26,ושחריה
8,26,ועתליה
8,27,ויערשיה
8,27,ואליה
8,27,וזכרי
8,27,בני
8,27,ירחם
8,28,אלה
8,28,ראשי
8,28,אבות
8,28,לתלדותם
8,28,ראשים
8,28,אלה
8,28,ישבו
8,28,בירושלם
8,29,ובגבעון
8,29,ישבו
8,29,אבי
8,29,גבעון
8,29,ושם
8,29,אשתו
8,29,מעכה
8,30,ובנו
8,30,הבכור
8,30,עבדון
8,30,וצור
8,30,וקיש
8,30,ובעל
8,30,ונדב
8,31,וגדור
8,31,ואחיו
8,31,וזכר
8,32,ומקלות
8,32,הוליד
8,32,את
8,32,שמאה
8,32,ואף
8,32,המה
8,32,נגד
8,32,אחיהם
8,32,ישבו
8,32,בירושלם
8,32,עם
8,32,אחיהם
8,33,ונר
8,33,הוליד
8,33,את
8,33,קיש
8,33,וקיש
8,33,הוליד
8,33,את
8,33,שאול
8,33,ושאול
8,33,הוליד
8,33,את
8,33,יהונתן
8,33,ואת
8,33,מלכי
8,33,שוע
8,33,ואת
8,33,אבינדב
8,33,ואת
8,33,אשבעל
8,34,ובן
8,34,יהונתן
8,34,מריב
8,34,בעל
8,34,ומריב
8,34,בעל
8,34,הוליד
8,34,את
8,34,מיכה
8,35,ובני
8,35,מיכה
8,35,פיתון
8,35,ומלך
8,35,ותארע
8,35,ואחז
8,36,ואחז
8,36,הוליד
8,36,את
8,36,יהועדה
8,36,ויהועדה
8,36,הוליד
8,36,את
8,36,עלמת
8,36,ואת
8,36,עזמות
8,36,ואת
8,36,זמרי
8,36,וזמרי
8,36,הוליד
8,36,את
8,36,מוצא
8,37,ומוצא
8,37,הוליד
8,37,את
8,37,בנעא
8,37,רפה
8,37,בנו
8,37,אלעשה
8,37,בנו
8,37,אצל
8,37,בנו
8,38,ולאצל
8,38,ששה
8,38,בנים
8,38,ואלה
8,38,שמותם
8,38,עזריקם
8,38,בכרו
8,38,וישמעאל
8,38,ושעריה
8,38,ועבדיה
8,38,וחנן
8,38,כל
8,38,אלה
8,38,בני
8,38,אצל
8,39,ובני
8,39,עשק
8,39,אחיו
8,39,אולם
8,39,בכרו
8,39,יעוש
8,39,השני
8,39,ואליפלט
8,39,השלשי
8,40,ויהיו
8,40,בני
8,40,אולם
8,40,אנשים
8,40,גברי
8,40,חיל
8,40,דרכי
8,40,קשת
8,40,ומרבים
8,40,בנים
8,40,ובני
8,40,בנים
8,40,מאה
8,40,וחמשים
8,40,כל
8,40,אלה
8,40,מבני
8,40,בנימן
9,1,וכל
9,1,ישראל
9,1,התיחשו
9,1,והנם
9,1,כתובים
9,1,על
9,1,ספר
9,1,מלכי
9,1,ישראל
9,1,ויהודה
9,1,הגלו
9,1,לבבל
9,1,במעלם
9,2,והיושבים
9,2,הראשנים
9,2,אשר
9,2,באחזתם
9,2,בעריהם
9,2,ישראל
9,2,הכהנים
9,2,הלוים
9,2,והנתינים
9,3,ובירושלם
9,3,ישבו
9,3,מן
9,3,בני
9,3,יהודה
9,3,ומן
9,3,בני
9,3,בנימן
9,3,ומן
9,3,בני
9,3,אפרים
9,3,ומנשה
9,4,עותי
9,4,בן
9,4,עמיהוד
9,4,בן
9,4,עמרי
9,4,בן
9,4,אמרי
9,4,בן
9,4,בנימן
9,4,בני
9,4,פרץ
9,4,בן
9,4,יהודה
9,5,ומן
9,5,השילוני
9,5,עשיה
9,5,הבכור
9,5,ובניו
9,6,ומן
9,6,בני
9,6,זרח
9,6,יעואל
9,6,ואחיהם
9,6,שש
9,6,מאות
9,6,ותשעים
9,7,ומן
9,7,בני
9,7,בנימן
9,7,סלוא
9,7,בן
9,7,משלם
9,7,בן
9,7,הודויה
9,7,בן
9,7,הסנאה
9,8,ויבניה
9,8,בן
9,8,ירחם
9,8,ואלה
9,8,בן
9,8,עזי
9,8,בן
9,8,מכרי
9,8,ומשלם
9,8,בן
9,8,שפטיה
9,8,בן
9,8,רעואל
9,8,בן
9,8,יבניה
9,9,ואחיהם
9,9,לתלדותם
9,9,תשע
9,9,מאות
9,9,וחמשים
9,9,וששה
9,9,כל
9,9,אלה
9,9,אנשים
9,9,ראשי
9,9,אבות
9,9,לבית
9,9,אבתיהם
9,10,ומן
9,10,הכהנים
9,10,ידעיה
9,10,ויהויריב
9,10,ויכין
9,11,ועזריה
9,11,בן
9,11,חלקיה
9,11,בן
9,11,משלם
9,11,בן
9,11,צדוק
9,11,בן
9,11,מריות
9,11,בן
9,11,אחיטוב
9,11,נגיד
9,11,בית
9,11,האלהים
9,12,ועדיה
9,12,בן
9,12,ירחם
9,12,בן
9,12,פשחור
9,12,בן
9,12,מלכיה
9,12,ומעשי
9,12,בן
9,12,עדיאל
9,12,בן
9,12,יחזרה
9,12,בן
9,12,משלם
9,12,בן
9,12,משלמית
9,12,בן
9,12,אמר
9,13,ואחיהם
9,13,ראשים
9,13,לבית
9,13,אבותם
9,13,אלף
9,13,ושבע
9,13,מאות
9,13,וששים
9,13,גבורי
9,13,חיל
9,13,מלאכת
9,13,עבודת
9,13,בית
9,13,האלהים
9,14,ומן
9,14,הלוים
9,14,שמעיה
9,14,בן
9,14,חשוב
9,14,בן
9,14,עזריקם
9,14,בן
9,14,חשביה
9,14,מן
9,14,בני
9,14,מררי
9,15,ובקבקר
9,15,חרש
9,15,וגלל
9,15,ומתניה
9,15,בן
9,15,מיכא
9,15,בן
9,15,זכרי
9,15,בן
9,15,אסף
9,16,ועבדיה
9,16,בן
9,16,שמעיה
9,16,בן
9,16,גלל
9,16,בן
9,16,ידותון
9,16,וברכיה
9,16,בן
9,16,אסא
9,16,בן
9,16,אלקנה
9,16,היושב
9,16,בחצרי
9,16,נטופתי
9,17,והשערים
9,17,שלום
9,17,ועקוב
9,17,וטלמן
9,17,ואחימן
9,17,ואחיהם
9,17,שלום
9,17,הראש
9,18,ועד
9,18,הנה
9,18,בשער
9,18,המלך
9,18,מזרחה
9,18,המה
9,18,השערים
9,18,למחנות
9,18,בני
9,18,לוי
9,19,ושלום
9,19,בן
9,19,קורא
9,19,בן
9,19,אביסף
9,19,בן
9,19,קרח
9,19,ואחיו
9,19,לבית
9,19,אביו
9,19,הקרחים
9,19,על
9,19,מלאכת
9,19,העבודה
9,19,שמרי
9,19,הספים
9,19,לאהל
9,19,ואבתיהם
9,19,על
9,19,מחנה
9,19,יהוה
9,19,שמרי
9,19,המבוא
9,20,ופינחס
9,20,בן
9,20,אלעזר
9,20,נגיד
9,20,היה
9,20,עליהם
9,20,לפנים
9,20,יהוה
9,20,עמו
9,21,זכריה
9,21,בן
9,21,משלמיה
9,21,שער
9,21,פתח
9,21,לאהל
9,21,מועד
9,22,כלם
9,22,הברורים
9,22,לשערים
9,22,בספים
9,22,מאתים
9,22,ושנים
9,22,עשר
9,22,המה
9,22,בחצריהם
9,22,התיחשם
9,22,המה
9,22,יסד
9,22,דויד
9,22,ושמואל
9,22,הראה
9,22,באמונתם
9,23,והם
9,23,ובניהם
9,23,על
9,23,השערים
9,23,לבית
9,23,יהוה
9,23,לבית
9,23,האהל
9,23,למשמרות
9,24,לארבע
9,24,רוחות
9,24,יהיו
9,24,השערים
9,24,מזרח
9,24,ימה
9,24,צפונה
9,24,ונגבה
9,25,ואחיהם
9,25,בחצריהם
9,25,לבוא
9,25,לשבעת
9,25,הימים
9,25,מעת
9,25,אל
9,25,עת
9,25,עם
9,25,אלה
9,26,כי
9,26,באמונה
9,26,המה
9,26,ארבעת
9,26,גברי
9,26,השערים
9,26,הם
9,26,הלוים
9,26,והיו
9,26,על
9,26,הלשכות
9,26,ועל
9,26,האצרות
9,26,בית
9,26,האלהים
9,27,וסביבות
9,27,בית
9,27,האלהים
9,27,ילינו
9,27,כי
9,27,עליהם
9,27,משמרת
9,27,והם
9,27,על
9,27,המפתח
9,27,ולבקר
9,27,לבקר
9,28,ומהם
9,28,על
9,28,כלי
9,28,העבודה
9,28,כי
9,28,במספר
9,28,יביאום
9,28,ובמספר
9,28,יוציאום
9,29,ומהם
9,29,ממנים
9,29,על
9,29,הכלים
9,29,ועל
9,29,כל
9,29,כלי
9,29,הקדש
9,29,ועל
9,29,הסלת
9,29,והיין
9,29,והשמן
9,29,והלבונה
9,29,והבשמים
9,30,ומן
9,30,בני
9,30,הכהנים
9,30,רקחי
9,30,המרקחת
9,30,לבשמים
9,31,ומתתיה
9,31,מן
9,31,הלוים
9,31,הוא
9,31,הבכור
9,31,לשלם
9,31,הקרחי
9,31,באמונה
9,31,על
9,31,מעשה
9,31,החבתים
9,32,ומן
9,32,בני
9,32,הקהתי
9,32,מן
9,32,אחיהם
9,32,על
9,32,לחם
9,32,המערכת
9,32,להכין
9,32,שבת
9,32,שבת
9,33,ואלה
9,33,המשררים
9,33,ראשי
9,33,אבות
9,33,ללוים
9,33,בלשכת
9,33,פטירים
9,33,כי
9,33,יומם
9,33,ולילה
9,33,עליהם
9,33,במלאכה
9,34,אלה
9,34,ראשי
9,34,האבות
9,34,ללוים
9,34,לתלדותם
9,34,ראשים
9,34,אלה
9,34,ישבו
9,34,בירושלם
9,35,ובגבעון
9,35,ישבו
9,35,אבי
9,35,גבעון
9,35,יעואל
9,35,ושם
9,35,אשתו
9,35,מעכה
9,36,ובנו
9,36,הבכור
9,36,עבדון
9,36,וצור
9,36,וקיש
9,36,ובעל
9,36,ונר
9,36,ונדב
9,37,וגדור
9,37,ואחיו
9,37,וזכריה
9,37,ומקלות
9,38,ומקלות
9,38,הוליד
9,38,את
9,38,שמאם
9,38,ואף
9,38,הם
9,38,נגד
9,38,אחיהם
9,38,ישבו
9,38,בירושלם
9,38,עם
9,38,אחיהם
9,39,ונר
9,39,הוליד
9,39,את
9,39,קיש
9,39,וקיש
9,39,הוליד
9,39,את
9,39,שאול
9,39,ושאול
9,39,הוליד
9,39,את
9,39,יהונתן
9,39,ואת
9,39,מלכי
9,39,שוע
9,39,ואת
9,39,אבינדב
9,39,ואת
9,39,אשבעל
9,40,ובן
9,40,יהונתן
9,40,מריב
9,40,בעל
9,40,ומרי
9,40,בעל
9,40,הוליד
9,40,את
9,40,מיכה
9,41,ובני
9,41,מיכה
9,41,פיתון
9,41,ומלך
9,41,ותחרע
9,42,ואחז
9,42,הוליד
9,42,את
9,42,יערה
9,42,ויערה
9,42,הוליד
9,42,את
9,42,עלמת
9,42,ואת
9,42,עזמות
9,42,ואת
9,42,זמרי
9,42,וזמרי
9,42,הוליד
9,42,את
9,42,מוצא
9,43,ומוצא
9,43,הוליד
9,43,את
9,43,בנעא
9,43,ורפיה
9,43,בנו
9,43,אלעשה
9,43,בנו
9,43,אצל
9,43,בנו
9,44,ולאצל
9,44,ששה
9,44,בנים
9,44,ואלה
9,44,שמותם
9,44,עזריקם
9,44,בכרו
9,44,וישמעאל
9,44,ושעריה
9,44,ועבדיה
9,44,וחנן
9,44,אלה
9,44,בני
9,44,אצל
10,1,ופלשתים
10,1,נלחמו
10,1,בישראל
10,1,וינס
10,1,איש
10,1,ישראל
10,1,מפני
10,1,פלשתים
10,1,ויפלו
10,1,חללים
10,1,בהר
10,1,גלבע
10,2,וידבקו
10,2,פלשתים
10,2,אחרי
10,2,שאול
10,2,ואחרי
10,2,בניו
10,2,ויכו
10,2,פלשתים
10,2,את
10,2,יונתן
10,2,ואת
10,2,אבינדב
10,2,ואת
10,2,מלכי
10,2,שוע
10,2,בני
10,2,שאול
10,3,ותכבד
10,3,המלחמה
10,3,על
10,3,שאול
10,3,וימצאהו
10,3,המורים
10,3,בקשת
10,3,ויחל
10,3,מן
10,3,היורים
10,4,ויאמר
10,4,שאול
10,4,אל
10,4,נשא
10,4,כליו
10,4,שלף
10,4,חרבך
10,4,ודקרני
10,4,בה
10,4,פן
10,4,יבאו
10,4,הערלים
10,4,האלה
10,4,והתעללו
10,4,בי
10,4,ולא
10,4,אבה
10,4,נשא
10,4,כליו
10,4,כי
10,4,ירא
10,4,מאד
10,4,ויקח
10,4,שאול
10,4,את
10,4,החרב
10,4,ויפל
10,4,עליה
10,5,וירא
10,5,נשא
10,5,כליו
10,5,כי
10,5,מת
10,5,שאול
10,5,ויפל
10,5,גם
10,5,הוא
10,5,על
10,5,החרב
10,5,וימת
10,6,וימת
10,6,שאול
10,6,ושלשת
10,6,בניו
10,6,וכל
10,6,ביתו
10,6,יחדו
10,6,מתו
10,7,ויראו
10,7,כל
10,7,איש
10,7,ישראל
10,7,אשר
10,7,בעמק
10,7,כי
10,7,נסו
10,7,וכי
10,7,מתו
10,7,שאול
10,7,ובניו
10,7,ויעזבו
10,7,עריהם
10,7,וינסו
10,7,ויבאו
10,7,פלשתים
10,7,וישבו
10,7,בהם
10,8,ויהי
10,8,ממחרת
10,8,ויבאו
10,8,פלשתים
10,8,לפשט
10,8,את
10,8,החללים
10,8,וימצאו
10,8,את
10,8,שאול
10,8,ואת
10,8,בניו
10,8,נפלים
10,8,בהר
10,8,גלבע
10,9,ויפשיטהו
10,9,וישאו
10,9,את
10,9,ראשו
10,9,ואת
10,9,כליו
10,9,וישלחו
10,9,בארץ
10,9,פלשתים
10,9,סביב
10,9,לבשר
10,9,את
10,9,עצביהם
10,9,ואת
10,9,העם
10,10,וישימו
10,10,את
10,10,כליו
10,10,בית
10,10,אלהיהם
10,10,ואת
10,10,גלגלתו
10,10,תקעו
10,10,בית
10,10,דגון
10,11,וישמעו
10,11,כל
10,11,יביש
10,11,גלעד
10,11,את
10,11,כל
10,11,אשר
10,11,עשו
10,11,פלשתים
10,11,לשאול
10,12,ויקומו
10,12,כל
10,12,איש
10,12,חיל
10,12,וישאו
10,12,את
10,12,גופת
10,12,שאול
10,12,ואת
10,12,גופת
10,12,בניו
10,12,ויביאום
10,12,יבישה
10,12,ויקברו
10,12,את
10,12,עצמותיהם
10,12,תחת
10,12,האלה
10,12,ביבש
10,12,ויצומו
10,12,שבעת
10,12,ימים
10,13,וימת
10,13,שאול
10,13,במעלו
10,13,אשר
10,13,מעל
10,13,ביהוה
10,13,על
10,13,דבר
10,13,יהוה
10,13,אשר
10,13,לא
10,13,שמר
10,13,וגם
10,13,לשאול
10,13,באוב
10,13,לדרוש
10,14,ולא
10,14,דרש
10,14,ביהוה
10,14,וימיתהו
10,14,ויסב
10,14,את
10,14,המלוכה
10,14,לדויד
10,14,בן
10,14,ישי
11,1,ויקבצו
11,1,כל
11,1,ישראל
11,1,אל
11,1,דויד
11,1,חברונה
11,1,לאמר
11,1,הנה
11,1,עצמך
11,1,ובשרך
11,1,אנחנו
11,2,גם
11,2,תמול
11,2,גם
11,2,שלשום
11,2,גם
11,2,בהיות
11,2,שאול
11,2,מלך
11,2,אתה
11,2,המוציא
11,2,והמביא
11,2,את
11,2,ישראל
11,2,ויאמר
11,2,יהוה
11,2,אלהיך
11,2,לך
11,2,אתה
11,2,תרעה
11,2,את
11,2,עמי
11,2,את
11,2,ישראל
11,2,ואתה
11,2,תהיה
11,2,נגיד
11,2,על
11,2,עמי
11,2,ישראל
11,3,ויבאו
11,3,כל
11,3,זקני
11,3,ישראל
11,3,אל
11,3,המלך
11,3,חברונה
11,3,ויכרת
11,3,להם
11,3,דויד
11,3,ברית
11,3,בחברון
11,3,לפני
11,3,יהוה
11,3,וימשחו
11,3,את
11,3,דויד
11,3,למלך
11,3,על
11,3,ישראל
11,3,כדבר
11,3,יהוה
11,3,ביד
11,3,שמואל
11,4,וילך
11,4,דויד
11,4,וכל
11,4,ישראל
11,4,ירושלם
11,4,היא
11,4,יבוס
11,4,ושם
11,4,היבוסי
11,4,ישבי
11,4,הארץ
11,5,ויאמרו
11,5,ישבי
11,5,יבוס
11,5,לדויד
11,5,לא
11,5,תבוא
11,5,הנה
11,5,וילכד
11,5,דויד
11,5,את
11,5,מצדת
11,5,ציון
11,5,היא
11,5,עיר
11,5,דויד
11,6,ויאמר
11,6,דויד
11,6,כל
11,6,מכה
11,6,יבוסי
11,6,בראשונה
11,6,יהיה
11,6,לראש
11,6,ולשר
11,6,ויעל
11,6,בראשונה
11,6,יואב
11,6,בן
11,6,צרויה
11,6,ויהי
11,6,לראש
11,7,וישב
11,7,דויד
11,7,במצד
11,7,על
11,7,כן
11,7,קראו
11,7,לו
11,7,עיר
11,7,דויד
11,8,ויבן
11,8,העיר
11,8,מסביב
11,8,מן
11,8,המלוא
11,8,ועד
11,8,הסביב
11,8,ויואב
11,8,יחיה
11,8,את
11,8,שאר
11,8,העיר
11,9,וילך
11,9,דויד
11,9,הלוך
11,9,וגדול
11,9,ויהוה
11,9,צבאות
11,9,עמו
11,10,ואלה
11,10,ראשי
11,10,הגבורים
11,10,אשר
11,10,לדויד
11,10,המתחזקים
11,10,עמו
11,10,במלכותו
11,10,עם
11,10,כל
11,10,ישראל
11,10,להמליכו
11,10,כדבר
11,10,יהוה
11,10,על
11,10,ישראל
11,11,ואלה
11,11,מספר
11,11,הגברים
11,11,אשר
11,11,לדויד
11,11,ישבעם
11,11,בן
11,11,חכמוני
11,11,ראש
11,11,השלושים
11,11,הוא
11,11,עורר
11,11,את
11,11,חניתו
11,11,על
11,11,שלש
11,11,מאות
11,11,חלל
11,11,בפעם
11,11,אחת
11,12,ואחריו
11,12,אלעזר
11,12,בן
11,12,דודו
11,12,האחוחי
11,12,הוא
11,12,בשלושה
11,12,הגברים
11,13,הוא
11,13,היה
11,13,עם
11,13,דויד
11,13,בפס
11,13,דמים
11,13,והפלשתים
11,13,נאספו
11,13,שם
11,13,למלחמה
11,13,ותהי
11,13,חלקת
11,13,השדה
11,13,מלאה
11,13,שעורים
11,13,והעם
11,13,נסו
11,13,מפני
11,13,פלשתים
11,14,ויתיצבו
11,14,בתוך
11,14,החלקה
11,14,ויצילוה
11,14,ויכו
11,14,את
11,14,פלשתים
11,14,ויושע
11,14,יהוה
11,14,תשועה
11,14,גדולה
11,15,וירדו
11,15,שלושה
11,15,מן
11,15,השלושים
11,15,ראש
11,15,על
11,15,הצר
11,15,אל
11,15,דויד
11,15,אל
11,15,מערת
11,15,עדלם
11,15,ומחנה
11,15,פלשתים
11,15,חנה
11,15,בעמק
11,15,רפאים
11,16,ודויד
11,16,אז
11,16,במצודה
11,16,ונציב
11,16,פלשתים
11,16,אז
11,16,בבית
11,16,לחם
11,17,ויתאו
11,17,דויד
11,17,ויאמר
11,17,מי
11,17,ישקני
11,17,מים
11,17,מבור
11,17,בית
11,17,לחם
11,17,אשר
11,17,בשער
11,18,ויבקעו
11,18,השלשה
11,18,במחנה
11,18,פלשתים
11,18,וישאבו
11,18,מים
11,18,מבור
11,18,בית
11,18,לחם
11,18,אשר
11,18,בשער
11,18,וישאו
11,18,ויבאו
11,18,אל
11,18,דויד
11,18,ולא
11,18,אבה
11,18,דויד
11,18,לשתותם
11,18,וינסך
11,18,אתם
11,18,ליהוה
11,19,ויאמר
11,19,חלילה
11,19,לי
11,19,מאלהי
11,19,מעשות
11,19,זאת
11,19,הדם
11,19,האנשים
11,19,האלה
11,19,אשתה
11,19,בנפשותם
11,19,כי
11,19,בנפשותם
11,19,הביאום
11,19,ולא
11,19,אבה
11,19,לשתותם
11,19,אלה
11,19,עשו
11,19,שלשת
11,19,הגבורים
11,20,ואבשי
11,20,אחי
11,20,יואב
11,20,הוא
11,20,היה
11,20,ראש
11,20,השלושה
11,20,והוא
11,20,עורר
11,20,את
11,20,חניתו
11,20,על
11,20,שלש
11,20,מאות
11,20,חלל
11,20,ולא
11,20,שם
11,20,בשלושה
11,21,מן
11,21,השלושה
11,21,בשנים
11,21,נכבד
11,21,ויהי
11,21,להם
11,21,לשר
11,21,ועד
11,21,השלושה
11,21,לא
11,21,בא
11,22,בניה
11,22,בן
11,22,יהוידע
11,22,בן
11,22,איש
11,22,חיל
11,22,רב
11,22,פעלים
11,22,מן
11,22,קבצאל
11,22,הוא
11,22,הכה
11,22,את
11,22,שני
11,22,אריאל
11,22,מואב
11,22,והוא
11,22,ירד
11,22,והכה
11,22,את
11,22,הארי
11,22,בתוך
11,22,הבור
11,22,ביום
11,22,השלג
11,23,והוא
11,23,הכה
11,23,את
11,23,האיש
11,23,המצרי
11,23,איש
11,23,מדה
11,23,חמש
11,23,באמה
11,23,וביד
11,23,המצרי
11,23,חנית
11,23,כמנור
11,23,ארגים
11,23,וירד
11,23,אליו
11,23,בשבט
11,23,ויגזל
11,23,את
11,23,החנית
11,23,מיד
11,23,המצרי
11,23,ויהרגהו
11,23,בחניתו
11,24,אלה
11,24,עשה
11,24,בניהו
11,24,בן
11,24,יהוידע
11,24,ולו
11,24,שם
11,24,בשלושה
11,24,הגברים
11,25,מן
11,25,השלושים
11,25,הנו
11,25,נכבד
11,25,הוא
11,25,ואל
11,25,השלושה
11,25,לא
11,25,בא
11,25,וישימהו
11,25,דויד
11,25,על
11,25,משמעתו
11,26,וגבורי
11,26,החילים
11,26,עשה
11,26,אל
11,26,אחי
11,26,יואב
11,26,אלחנן
11,26,בן
11,26,דודו
11,26,מבית
11,26,לחם
11,27,שמות
11,27,ההרורי
11,27,חלץ
11,27,הפלוני
11,28,עירא
11,28,בן
11,28,עקש
11,28,התקועי
11,28,אביעזר
11,28,הענתותי
11,29,סבכי
11,29,החשתי
11,29,עילי
11,29,האחוחי
11,30,מהרי
11,30,הנטפתי
11,30,חלד
11,30,בן
11,30,בענה
11,30,הנטופתי
11,31,איתי
11,31,בן
11,31,ריבי
11,31,מגבעת
11,31,בני
11,31,בנימן
11,31,בניה
11,31,הפרעתני
11,32,חורי
11,32,מנחלי
11,32,געש
11,32,אביאל
11,32,הערבתי
11,33,עזמות
11,33,הבחרומי
11,33,אליחבא
11,33,השעלבני
11,34,בני
11,34,השם
11,34,הגזוני
11,34,יונתן
11,34,בן
11,34,שגה
11,34,ההררי
11,35,אחיאם
11,35,בן
11,35,שכר
11,35,ההררי
11,35,אליפל
11,35,בן
11,35,אור
11,36,חפר
11,36,המכרתי
11,36,אחיה
11,36,הפלני
11,37,חצרו
11,37,הכרמלי
11,37,נערי
11,37,בן
11,37,אזבי
11,38,יואל
11,38,אחי
11,38,נתן
11,38,מבחר
11,38,בן
11,38,הגרי
11,39,צלק
11,39,העמוני
11,39,נחרי
11,39,הברתי
11,39,נשא
11,39,כלי
11,39,יואב
11,39,בן
11,39,צרויה
11,40,עירא
11,40,היתרי
11,40,גרב
11,40,היתרי
11,41,אוריה
11,41,החתי
11,41,זבד
11,41,בן
11,41,אחלי
11,42,עדינא
11,42,בן
11,42,שיזא
11,42,הראובני
11,42,ראש
11,42,לראובני
11,42,ועליו
11,42,שלושים
11,43,חנן
11,43,בן
11,43,מעכה
11,43,ויושפט
11,43,המתני
11,44,עזיא
11,44,העשתרתי
11,44,שמע
11,44,ויעואל
11,44,בני
11,44,חותם
11,44,הערערי
11,45,ידיעאל
11,45,בן
11,45,שמרי
11,45,ויחא
11,45,אחיו
11,45,התיצי
11,46,אליאל
11,46,המחוים
11,46,ויריבי
11,46,ויושויה
11,46,בני
11,46,אלנעם
11,46,ויתמה
11,46,המואבי
11,47,אליאל
11,47,ועובד
11,47,ויעשיאל
11,47,המצביה
12,1,ואלה
12,1,הבאים
12,1,אל
12,1,דויד
12,1,לציקלג
12,1,עוד
12,1,עצור
12,1,מפני
12,1,שאול
12,1,בן
12,1,קיש
12,1,והמה
12,1,בגבורים
12,1,עזרי
12,1,המלחמה
12,2,נשקי
12,2,קשת
12,2,מימינים
12,2,ומשמאלים
12,2,באבנים
12,2,ובחצים
12,2,בקשת
12,2,מאחי
12,2,שאול
12,2,מבנימן
12,3,הראש
12,3,אחיעזר
12,3,ויואש
12,3,בני
12,3,השמעה
12,3,הגבעתי
12,3,ויזואל
12,3,ופלט
12,3,בני
12,3,עזמות
12,3,וברכה
12,3,ויהוא
12,3,הענתתי
12,4,וישמעיה
12,4,הגבעוני
12,4,גבור
12,4,בשלשים
12,4,ועל
12,4,השלשים
12,4,וירמיה
12,4,ויחזיאל
12,4,ויוחנן
12,4,ויוזבד
12,4,הגדרתי
12,5,אלעוזי
12,5,וירימות
12,5,ובעליה
12,5,ושמריהו
12,5,ושפטיהו
12,5,החריפי
12,6,אלקנה
12,6,וישיהו
12,6,ועזראל
12,6,ויועזר
12,6,וישבעם
12,6,הקרחים
12,7,ויועאלה
12,7,וזבדיה
12,7,בני
12,7,ירחם
12,7,מן
12,7,הגדור
12,8,ומן
12,8,הגדי
12,8,נבדלו
12,8,אל
12,8,דויד
12,8,למצד
12,8,מדברה
12,8,גברי
12,8,החיל
12,8,אנשי
12,8,צבא
12,8,למלחמה
12,8,ערכי
12,8,צנה
12,8,ורמח
12,8,ופני
12,8,אריה
12,8,פניהם
12,8,וכצבאים
12,8,על
12,8,ההרים
12,8,למהר
12,9,עזר
12,9,הראש
12,9,עבדיה
12,9,השני
12,9,אליאב
12,9,השלשי
12,10,משמנה
12,10,הרביעי
12,10,ירמיה
12,10,החמשי
12,11,עתי
12,11,הששי
12,11,אליאל
12,11,השבעי
12,12,יוחנן
12,12,השמיני
12,12,אלזבד
12,12,התשיעי
12,13,ירמיהו
12,13,העשירי
12,13,מכבני
12,13,עשתי
12,13,עשר
12,14,אלה
12,14,מבני
12,14,גד
12,14,ראשי
12,14,הצבא
12,14,אחד
12,14,למאה
12,14,הקטן
12,14,והגדול
12,14,לאלף
12,15,אלה
12,15,הם
12,15,אשר
12,15,עברו
12,15,את
12,15,הירדן
12,15,בחדש
12,15,הראשון
12,15,והוא
12,15,ממלא
12,15,על
12,15,כל
12,15,גדיתיו
12,15,ויבריחו
12,15,את
12,15,כל
12,15,העמקים
12,15,למזרח
12,15,ולמערב
12,16,ויבאו
12,16,מן
12,16,בני
12,16,בנימן
12,16,ויהודה
12,16,עד
12,16,למצד
12,16,לדויד
12,17,ויצא
12,17,דויד
12,17,לפניהם
12,17,ויען
12,17,ויאמר
12,17,להם
12,17,אם
12,17,לשלום
12,17,באתם
12,17,אלי
12,17,לעזרני
12,17,יהיה
12,17,לי
12,17,עליכם
12,17,לבב
12,17,ליחד
12,17,ואם
12,17,לרמותני
12,17,לצרי
12,17,בלא
12,17,חמס
12,17,בכפי
12,17,ירא
12,17,אלהי
12,17,אבותינו
12,17,ויוכח
12,18,ורוח
12,18,לבשה
12,18,את
12,18,עמשי
12,18,ראש
12,18,השלושים
12,18,לך
12,18,דויד
12,18,ועמך
12,18,בן
12,18,ישי
12,18,שלום
12,18,שלום
12,18,לך
12,18,ושלום
12,18,לעזרך
12,18,כי
12,18,עזרך
12,18,אלהיך
12,18,ויקבלם
12,18,דויד
12,18,ויתנם
12,18,בראשי
12,18,הגדוד
12,19,וממנשה
12,19,נפלו
12,19,על
12,19,דויד
12,19,בבאו
12,19,עם
12,19,פלשתים
12,19,על
12,19,שאול
12,19,למלחמה
12,19,ולא
12,19,עזרם
12,19,כי
12,19,בעצה
12,19,שלחהו
12,19,סרני
12,19,פלשתים
12,19,לאמר
12,19,בראשינו
12,19,יפול
12,19,אל
12,19,אדניו
12,19,שאול
12,20,בלכתו
12,20,אל
12,20,ציקלג
12,20,נפלו
12,20,עליו
12,20,ממנשה
12,20,עדנח
12,20,ויוזבד
12,20,וידיעאל
12,20,ומיכאל
12,20,ויוזבד
