chapter,verse,word
11,35,ולקחתי
11,35,המלוכה
11,35,מיד
11,35,בנו
11,35,ונתתיה
11,35,לך
11,35,את
11,35,עשרת
11,35,השבטים
11,36,ולבנו
11,36,אתן
11,36,שבט
11,36,אחד
11,36,למען
11,36,היות
11,36,ניר
11,36,לדויד
11,36,עבדי
11,36,כל
11,36,הימים
11,36,לפני
11,36,בירושלם
11,36,העיר
11,36,אשר
11,36,בחרתי
11,36,לי
11,36,לשום
11,36,שמי
11,36,שם
11,37,ואתך
11,37,אקח
11,37,ומלכת
11,37,בכל
11,37,אשר
11,37,תאוה
11,37,נפשך
11,37,והיית
11,37,מלך
11,37,על
11,37,ישראל
11,38,והיה
11,38,אם
11,38,תשמע
11,38,את
11,38,כל
11,38,אשר
11,38,אצוך
11,38,והלכת
11,38,בדרכי
11,38,ועשית
11,38,הישר
11,38,בעיני
11,38,לשמור
11,38,חקותי
11,38,ומצותי
11,38,כאשר
11,38,עשה
11,38,דוד
11,38,עבדי
11,38,והייתי
11,38,עמך
11,38,ובניתי
11,38,לך
11,38,בית
11,38,נאמן
11,38,כאשר
11,38,בניתי
11,38,לדוד
11,38,ונתתי
11,38,לך
11,38,את
11,38,ישראל
11,39,ואענה
11,39,את
11,39,זרע
11,39,דוד
11,39,למען
11,39,זאת
11,39,אך
11,39,לא
11,39,כל
11,39,הימים
11,40,ויבקש
11,40,שלמה
11,40,להמית
11,40,את
11,40,ירבעם
11,40,ויקם
11,40,ירבעם
11,40,ויברח
11,40,מצרים
11,40,אל
11,40,שישק
11,40,מלך
11,40,מצרים
11,40,ויהי
11,40,במצרים
11,40,עד
11,40,מות
11,40,שלמה
11,41,ויתר
11,41,דברי
11,41,שלמה
11,41,וכל
11,41,אשר
11,41,עשה
11,41,וחכמתו
11,41,הלוא
11,41,הם
11,41,כתבים
11,41,על
11,41,ספר
11,41,דברי
11,41,שלמה
11,42,והימים
11,42,אשר
11,42,מלך
11,42,שלמה
11,42,בירושלם
11,42,על
11,42,כל
11,42,ישראל
11,42,ארבעים
11,42,שנה
11,43,וישכב
11,43,שלמה
11,43,עם
11,43,אבתיו
11,43,ויקבר
11,43,בעיר
11,43,דוד
11,43,אביו
11,43,וימלך
11,43,רחבעם
11,43,בנו
11,43,תחתיו
12,1,וילך
12,1,רחבעם
12,1,שכם
12,1,כי
12,1,שכם
12,1,בא
12,1,כל
12,1,ישראל
12,1,להמליך
12,1,אתו
12,2,ויהי
12,2,כשמע
12,2,ירבעם
12,2,בן
12,2,נבט
12,2,והוא
12,2,עודנו
12,2,במצרים
12,2,אשר
12,2,ברח
12,2,מפני
12,2,המלך
12,2,שלמה
12,2,וישב
12,2,ירבעם
12,2,במצרים
12,3,וישלחו
12,3,ויקראו
12,3,לו
12,3,ויבאו
12,3,ירבעם
12,3,וכל
12,3,קהל
12,3,ישראל
12,3,וידברו
12,3,אל
12,3,רחבעם
12,3,לאמר
12,4,אביך
12,4,הקשה
12,4,את
12,4,עלנו
12,4,ואתה
12,4,עתה
12,4,הקל
12,4,מעבדת
12,4,אביך
12,4,הקשה
12,4,ומעלו
12,4,הכבד
12,4,אשר
12,4,נתן
12,4,עלינו
12,4,ונעבדך
12,5,ויאמר
12,5,אליהם
12,5,לכו
12,5,עד
12,5,שלשה
12,5,ימים
12,5,ושובו
12,5,אלי
12,5,וילכו
12,5,העם
12,6,ויועץ
12,6,המלך
12,6,רחבעם
12,6,את
12,6,הזקנים
12,6,אשר
12,6,היו
12,6,עמדים
12,6,את
12,6,פני
12,6,שלמה
12,6,אביו
12,6,בהיתו
12,6,חי
12,6,לאמר
12,6,איך
12,6,אתם
12,6,נועצים
12,6,להשיב
12,6,את
12,6,העם
12,6,הזה
12,6,דבר
12,7,וידבר
12,7,אליו
12,7,לאמר
12,7,אם
12,7,היום
12,7,תהיה
12,7,עבד
12,7,לעם
12,7,הזה
12,7,ועבדתם
12,7,ועניתם
12,7,ודברת
12,7,אליהם
12,7,דברים
12,7,טובים
12,7,והיו
12,7,לך
12,7,עבדים
12,7,כל
12,7,הימים
12,8,ויעזב
12,8,את
12,8,עצת
12,8,הזקנים
12,8,אשר
12,8,יעצהו
12,8,ויועץ
12,8,את
12,8,הילדים
12,8,אשר
12,8,גדלו
12,8,אתו
12,8,אשר
12,8,העמדים
12,8,לפניו
12,9,ויאמר
12,9,אליהם
12,9,מה
12,9,אתם
12,9,נועצים
12,9,ונשיב
12,9,דבר
12,9,את
12,9,העם
12,9,הזה
12,9,אשר
12,9,דברו
12,9,אלי
12,9,לאמר
12,9,הקל
12,9,מן
12,9,העל
12,9,אשר
12,9,נתן
12,9,אביך
12,9,עלינו
12,10,וידברו
12,10,אליו
12,10,הילדים
12,10,אשר
12,10,גדלו
12,10,אתו
12,10,לאמר
12,10,כה
12,10,תאמר
12,10,לעם
12,10,הזה
12,10,אשר
12,10,דברו
12,10,אליך
12,10,לאמר
12,10,אביך
12,10,הכביד
12,10,את
12,10,עלנו
12,10,ואתה
12,10,הקל
12,10,מעלינו
12,10,כה
12,10,תדבר
12,10,אליהם
12,10,קטני
12,10,עבה
12,10,ממתני
12,10,אבי
12,11,ועתה
12,11,אבי
12,11,העמיס
12,11,עליכם
12,11,על
12,11,כבד
12,11,ואני
12,11,אוסיף
12,11,על
12,11,עלכם
12,11,אבי
12,11,יסר
12,11,אתכם
12,11,בשוטים
12,11,ואני
12,11,איסר
12,11,אתכם
12,11,בעקרבים
12,12,ויבו
12,12,ירבעם
12,12,וכל
12,12,העם
12,12,אל
12,12,רחבעם
12,12,ביום
12,12,השלישי
12,12,כאשר
12,12,דבר
12,12,המלך
12,12,לאמר
12,12,שובו
12,12,אלי
12,12,ביום
12,12,השלישי
12,13,ויען
12,13,המלך
12,13,את
12,13,העם
12,13,קשה
12,13,ויעזב
12,13,את
12,13,עצת
12,13,הזקנים
12,13,אשר
12,13,יעצהו
12,14,וידבר
12,14,אליהם
12,14,כעצת
12,14,הילדים
12,14,לאמר
12,14,אבי
12,14,הכביד
12,14,את
12,14,עלכם
12,14,ואני
12,14,אסיף
12,14,על
12,14,עלכם
12,14,אבי
12,14,יסר
12,14,אתכם
12,14,בשוטים
12,14,ואני
12,14,איסר
12,14,אתכם
12,14,בעקרבים
12,15,ולא
12,15,שמע
12,15,המלך
12,15,אל
12,15,העם
12,15,כי
12,15,היתה
12,15,סבה
12,15,מעם
12,15,יהוה
12,15,למען
12,15,הקים
12,15,את
12,15,דברו
12,15,אשר
12,15,דבר
12,15,יהוה
12,15,ביד
12,15,אחיה
12,15,השילני
12,15,אל
12,15,ירבעם
12,15,בן
12,15,נבט
12,16,וירא
12,16,כל
12,16,ישראל
12,16,כי
12,16,לא
12,16,שמע
12,16,המלך
12,16,אליהם
12,16,וישבו
12,16,העם
12,16,את
12,16,המלך
12,16,דבר
12,16,לאמר
12,16,מה
12,16,לנו
12,16,חלק
12,16,בדוד
12,16,ולא
12,16,נחלה
12,16,בבן
12,16,ישי
12,16,לאהליך
12,16,ישראל
12,16,עתה
12,16,ראה
12,16,ביתך
12,16,דוד
12,16,וילך
12,16,ישראל
12,16,לאהליו
12,17,ובני
12,17,ישראל
12,17,הישבים
12,17,בערי
12,17,יהודה
12,17,וימלך
12,17,עליהם
12,17,רחבעם
12,18,וישלח
12,18,המלך
12,18,רחבעם
12,18,את
12,18,אדרם
12,18,אשר
12,18,על
12,18,המס
12,18,וירגמו
12,18,כל
12,18,ישראל
12,18,בו
12,18,אבן
12,18,וימת
12,18,והמלך
12,18,רחבעם
12,18,התאמץ
12,18,לעלות
12,18,במרכבה
12,18,לנוס
12,18,ירושלם
12,19,ויפשעו
12,19,ישראל
12,19,בבית
12,19,דוד
12,19,עד
12,19,היום
12,19,הזה
12,20,ויהי
12,20,כשמע
12,20,כל
12,20,ישראל
12,20,כי
12,20,שב
12,20,ירבעם
12,20,וישלחו
12,20,ויקראו
12,20,אתו
12,20,אל
12,20,העדה
12,20,וימליכו
12,20,אתו
12,20,על
12,20,כל
12,20,ישראל
12,20,לא
12,20,היה
12,20,אחרי
12,20,בית
12,20,דוד
12,20,זולתי
12,20,שבט
12,20,יהודה
12,20,לבדו
12,21,ויבאו
12,21,רחבעם
12,21,ירושלם
12,21,ויקהל
12,21,את
12,21,כל
12,21,בית
12,21,יהודה
12,21,ואת
12,21,שבט
12,21,בנימן
12,21,מאה
12,21,ושמנים
12,21,אלף
12,21,בחור
12,21,עשה
12,21,מלחמה
12,21,להלחם
12,21,עם
12,21,בית
12,21,ישראל
12,21,להשיב
12,21,את
12,21,המלוכה
12,21,לרחבעם
12,21,בן
12,21,שלמה
12,22,ויהי
12,22,דבר
12,22,האלהים
12,22,אל
12,22,שמעיה
12,22,איש
12,22,האלהים
12,22,לאמר
12,23,אמר
12,23,אל
12,23,רחבעם
12,23,בן
12,23,שלמה
12,23,מלך
12,23,יהודה
12,23,ואל
12,23,כל
12,23,בית
12,23,יהודה
12,23,ובנימין
12,23,ויתר
12,23,העם
12,23,לאמר
12,24,כה
12,24,אמר
12,24,יהוה
12,24,לא
12,24,תעלו
12,24,ולא
12,24,תלחמון
12,24,עם
12,24,אחיכם
12,24,בני
12,24,ישראל
12,24,שובו
12,24,איש
12,24,לביתו
12,24,כי
12,24,מאתי
12,24,נהיה
12,24,הדבר
12,24,הזה
12,24,וישמעו
12,24,את
12,24,דבר
12,24,יהוה
12,24,וישבו
12,24,ללכת
12,24,כדבר
12,24,יהוה
12,25,ויבן
12,25,ירבעם
12,25,את
12,25,שכם
12,25,בהר
12,25,אפרים
12,25,וישב
12,25,בה
12,25,ויצא
12,25,משם
12,25,ויבן
12,25,את
12,25,פנואל
12,26,ויאמר
12,26,ירבעם
12,26,בלבו
12,26,עתה
12,26,תשוב
12,26,הממלכה
12,26,לבית
12,26,דוד
12,27,אם
12,27,יעלה
12,27,העם
12,27,הזה
12,27,לעשות
12,27,זבחים
12,27,בבית
12,27,יהוה
12,27,בירושלם
12,27,ושב
12,27,לב
12,27,העם
12,27,הזה
12,27,אל
12,27,אדניהם
12,27,אל
12,27,רחבעם
12,27,מלך
12,27,יהודה
12,27,והרגני
12,27,ושבו
12,27,אל
12,27,רחבעם
12,27,מלך
12,27,יהודה
12,28,ויועץ
12,28,המלך
12,28,ויעש
12,28,שני
12,28,עגלי
12,28,זהב
12,28,ויאמר
12,28,אלהם
12,28,רב
12,28,לכם
12,28,מעלות
12,28,ירושלם
12,28,הנה
12,28,אלהיך
12,28,ישראל
12,28,אשר
12,28,העלוך
12,28,מארץ
12,28,מצרים
12,29,וישם
12,29,את
12,29,האחד
12,29,בבית
12,29,אל
12,29,ואת
12,29,האחד
12,29,נתן
12,29,בדן
12,30,ויהי
12,30,הדבר
12,30,הזה
12,30,לחטאת
12,30,וילכו
12,30,העם
12,30,לפני
12,30,האחד
12,30,עד
12,30,דן
12,31,ויעש
12,31,את
12,31,בית
12,31,במות
12,31,ויעש
12,31,כהנים
12,31,מקצות
12,31,העם
12,31,אשר
12,31,לא
12,31,היו
12,31,מבני
12,31,לוי
12,32,ויעש
12,32,ירבעם
12,32,חג
12,32,בחדש
12,32,השמיני
12,32,בחמשה
12,32,עשר
12,32,יום
12,32,לחדש
12,32,כחג
12,32,אשר
12,32,ביהודה
12,32,ויעל
12,32,על
12,32,המזבח
12,32,כן
12,32,עשה
12,32,בבית
12,32,אל
12,32,לזבח
12,32,לעגלים
12,32,אשר
12,32,עשה
12,32,והעמיד
12,32,בבית
12,32,אל
12,32,את
12,32,כהני
12,32,הבמות
12,32,אשר
12,32,עשה
12,33,ויעל
12,33,על
12,33,המזבח
12,33,אשר
12,33,עשה
12,33,בבית
12,33,אל
12,33,בחמשה
12,33,עשר
12,33,יום
12,33,בחדש
12,33,השמיני
12,33,בחדש
12,33,אשר
12,33,בדא
12,33,מלבד
12,33,ויעש
12,33,חג
12,33,לבני
12,33,ישראל
12,33,ויעל
12,33,על
12,33,המזבח
12,33,להקטיר
13,1,והנה
13,1,איש
13,1,אלהים
13,1,בא
13,1,מיהודה
13,1,בדבר
13,1,יהוה
13,1,אל
13,1,בית
13,1,אל
13,1,וירבעם
13,1,עמד
13,1,על
13,1,המזבח
13,1,להקטיר
13,2,ויקרא
13,2,על
13,2,המזבח
13,2,בדבר
13,2,יהוה
13,2,ויאמר
13,2,מזבח
13,2,מזבח
13,2,כה
13,2,אמר
13,2,יהוה
13,2,הנה
13,2,בן
13,2,נולד
13,2,לבית
13,2,דוד
13,2,יאשיהו
13,2,שמו
13,2,וזבח
13,2,עליך
13,2,את
13,2,כהני
13,2,הבמות
13,2,המקטרים
13,2,עליך
13,2,ועצמות
13,2,אדם
13,2,ישרפו
13,2,עליך
13,3,ונתן
13,3,ביום
13,3,ההוא
13,3,מופת
13,3,לאמר
13,3,זה
13,3,המופת
13,3,אשר
13,3,דבר
13,3,יהוה
13,3,הנה
13,3,המזבח
13,3,נקרע
13,3,ונשפך
13,3,הדשן
13,3,אשר
13,3,עליו
13,4,ויהי
13,4,כשמע
13,4,המלך
13,4,את
13,4,דבר
13,4,איש
13,4,האלהים
13,4,אשר
13,4,קרא
13,4,על
13,4,המזבח
13,4,בבית
13,4,אל
13,4,וישלח
13,4,ירבעם
13,4,את
13,4,ידו
13,4,מעל
13,4,המזבח
13,4,לאמר
13,4,תפשהו
13,4,ותיבש
13,4,ידו
13,4,אשר
13,4,שלח
13,4,עליו
13,4,ולא
13,4,יכל
13,4,להשיבה
13,4,אליו
13,5,והמזבח
13,5,נקרע
13,5,וישפך
13,5,הדשן
13,5,מן
13,5,המזבח
13,5,כמופת
13,5,אשר
13,5,נתן
13,5,איש
13,5,האלהים
13,5,בדבר
13,5,יהוה
13,6,ויען
13,6,המלך
13,6,ויאמר
13,6,אל
13,6,איש
13,6,האלהים
13,6,חל
13,6,נא
13,6,את
13,6,פני
13,6,יהוה
13,6,אלהיך
13,6,והתפלל
13,6,בעדי
13,6,ותשב
13,6,ידי
13,6,אלי
13,6,ויחל
13,6,איש
13,6,האלהים
13,6,את
13,6,פני
13,6,יהוה
13,6,ותשב
13,6,יד
13,6,המלך
13,6,אליו
13,6,ותהי
13,6,כבראשנה
13,7,וידבר
13,7,המלך
13,7,אל
13,7,איש
13,7,האלהים
13,7,באה
13,7,אתי
13,7,הביתה
13,7,וסעדה
13,7,ואתנה
13,7,לך
13,7,מתת
13,8,ויאמר
13,8,איש
13,8,האלהים
13,8,אל
13,8,המלך
13,8,אם
13,8,תתן
13,8,לי
13,8,את
13,8,חצי
13,8,ביתך
13,8,לא
13,8,אבא
13,8,עמך
13,8,ולא
13,8,אכל
13,8,לחם
13,8,ולא
13,8,אשתה
13,8,מים
13,8,במקום
13,8,הזה
13,9,כי
13,9,כן
13,9,צוה
13,9,אתי
13,9,בדבר
13,9,יהוה
13,9,לאמר
13,9,לא
13,9,תאכל
13,9,לחם
13,9,ולא
13,9,תשתה
13,9,מים
13,9,ולא
13,9,תשוב
13,9,בדרך
13,9,אשר
13,9,הלכת
13,10,וילך
13,10,בדרך
13,10,אחר
13,10,ולא
13,10,שב
13,10,בדרך
13,10,אשר
13,10,בא
13,10,בה
13,10,אל
13,10,בית
13,10,אל
13,11,ונביא
13,11,אחד
13,11,זקן
13,11,ישב
13,11,בבית
13,11,אל
13,11,ויבוא
13,11,בנו
13,11,ויספר
13,11,לו
13,11,את
13,11,כל
13,11,המעשה
13,11,אשר
13,11,עשה
13,11,איש
13,11,האלהים
13,11,היום
13,11,בבית
13,11,אל
13,11,את
13,11,הדברים
13,11,אשר
13,11,דבר
13,11,אל
13,11,המלך
13,11,ויספרום
13,11,לאביהם
13,12,וידבר
13,12,אלהם
13,12,אביהם
13,12,אי
13,12,זה
13,12,הדרך
13,12,הלך
13,12,ויראו
13,12,בניו
13,12,את
13,12,הדרך
13,12,אשר
13,12,הלך
13,12,איש
13,12,האלהים
13,12,אשר
13,12,בא
13,12,מיהודה
13,13,ויאמר
13,13,אל
13,13,בניו
13,13,חבשו
13,13,לי
13,13,החמור
13,13,ויחבשו
13,13,לו
13,13,החמור
13,13,וירכב
13,13,עליו
13,14,וילך
13,14,אחרי
13,14,איש
13,14,האלהים
13,14,וימצאהו
13,14,ישב
13,14,תחת
13,14,האלה
13,14,ויאמר
13,14,אליו
13,14,האתה
13,14,איש
13,14,האלהים
13,14,אשר
13,14,באת
13,14,מיהודה
13,14,ויאמר
13,14,אני
13,15,ויאמר
13,15,אליו
13,15,לך
13,15,אתי
13,15,הביתה
13,15,ואכל
13,15,לחם
13,16,ויאמר
13,16,לא
13,16,אוכל
13,16,לשוב
13,16,אתך
13,16,ולבוא
13,16,אתך
13,16,ולא
13,16,אכל
13,16,לחם
13,16,ולא
13,16,אשתה
13,16,אתך
13,16,מים
13,16,במקום
13,16,הזה
13,17,כי
13,17,דבר
13,17,אלי
13,17,בדבר
13,17,יהוה
13,17,לא
13,17,תאכל
13,17,לחם
13,17,ולא
13,17,תשתה
13,17,שם
13,17,מים
13,17,לא
13,17,תשוב
13,17,ללכת
13,17,בדרך
13,17,אשר
13,17,הלכת
13,17,בה
13,18,ויאמר
13,18,לו
13,18,גם
13,18,אני
13,18,נביא
13,18,כמוך
13,18,ומלאך
13,18,דבר
13,18,אלי
13,18,בדבר
13,18,יהוה
13,18,לאמר
13,18,השבהו
13,18,אתך
13,18,אל
13,18,ביתך
13,18,ויאכל
13,18,לחם
13,18,וישת
13,18,מים
13,18,כחש
13,18,לו
13,19,וישב
13,19,אתו
13,19,ויאכל
13,19,לחם
13,19,בביתו
13,19,וישת
13,19,מים
13,20,ויהי
13,20,הם
13,20,ישבים
13,20,אל
13,20,השלחן
13,20,ויהי
13,20,דבר
13,20,יהוה
13,20,אל
13,20,הנביא
13,20,אשר
13,20,השיבו
13,21,ויקרא
13,21,אל
13,21,איש
13,21,האלהים
13,21,אשר
13,21,בא
13,21,מיהודה
13,21,לאמר
13,21,כה
13,21,אמר
13,21,יהוה
13,21,יען
13,21,כי
13,21,מרית
13,21,פי
13,21,יהוה
13,21,ולא
13,21,שמרת
13,21,את
13,21,המצוה
13,21,אשר
13,21,צוך
13,21,יהוה
13,21,אלהיך
13,22,ותשב
13,22,ותאכל
13,22,לחם
13,22,ותשת
13,22,מים
13,22,במקום
13,22,אשר
13,22,דבר
13,22,אליך
13,22,אל
13,22,תאכל
13,22,לחם
13,22,ואל
13,22,תשת
13,22,מים
13,22,לא
13,22,תבוא
13,22,נבלתך
13,22,אל
13,22,קבר
13,22,אבתיך
13,23,ויהי
13,23,אחרי
13,23,אכלו
13,23,לחם
13,23,ואחרי
13,23,שתותו
13,23,ויחבש
13,23,לו
13,23,החמור
13,23,לנביא
13,23,אשר
13,23,השיבו
13,24,וילך
13,24,וימצאהו
13,24,אריה
13,24,בדרך
13,24,וימיתהו
13,24,ותהי
13,24,נבלתו
13,24,משלכת
13,24,בדרך
13,24,והחמור
13,24,עמד
13,24,אצלה
13,24,והאריה
13,24,עמד
13,24,אצל
13,24,הנבלה
13,25,והנה
13,25,אנשים
13,25,עברים
13,25,ויראו
13,25,את
13,25,הנבלה
13,25,משלכת
13,25,בדרך
13,25,ואת
13,25,האריה
13,25,עמד
13,25,אצל
13,25,הנבלה
13,25,ויבאו
13,25,וידברו
13,25,בעיר
13,25,אשר
13,25,הנביא
13,25,הזקן
13,25,ישב
13,25,בה
13,26,וישמע
13,26,הנביא
13,26,אשר
13,26,השיבו
13,26,מן
13,26,הדרך
13,26,ויאמר
13,26,איש
13,26,האלהים
13,26,הוא
13,26,אשר
13,26,מרה
13,26,את
13,26,פי
13,26,יהוה
13,26,ויתנהו
13,26,יהוה
13,26,לאריה
13,26,וישברהו
13,26,וימתהו
13,26,כדבר
13,26,יהוה
13,26,אשר
13,26,דבר
13,26,לו
13,27,וידבר
13,27,אל
13,27,בניו
13,27,לאמר
13,27,חבשו
13,27,לי
13,27,את
13,27,החמור
13,27,ויחבשו
13,28,וילך
13,28,וימצא
13,28,את
13,28,נבלתו
13,28,משלכת
13,28,בדרך
13,28,וחמור
13,28,והאריה
13,28,עמדים
13,28,אצל
13,28,הנבלה
13,28,לא
13,28,אכל
13,28,האריה
13,28,את
13,28,הנבלה
13,28,ולא
13,28,שבר
13,28,את
13,28,החמור
13,29,וישא
13,29,הנביא
13,29,את
13,29,נבלת
13,29,איש
13,29,האלהים
13,29,וינחהו
13,29,אל
13,29,החמור
13,29,וישיבהו
13,29,ויבא
13,29,אל
13,29,עיר
13,29,הנביא
13,29,הזקן
13,29,לספד
13,29,ולקברו
13,30,וינח
13,30,את
13,30,נבלתו
13,30,בקברו
13,30,ויספדו
13,30,עליו
13,30,הוי
13,30,אחי
13,31,ויהי
13,31,אחרי
13,31,קברו
13,31,אתו
13,31,ויאמר
13,31,אל
13,31,בניו
13,31,לאמר
13,31,במותי
13,31,וקברתם
13,31,אתי
13,31,בקבר
13,31,אשר
13,31,איש
13,31,האלהים
13,31,קבור
13,31,בו
13,31,אצל
13,31,עצמתיו
13,31,הניחו
13,31,את
13,31,עצמתי
13,32,כי
13,32,היה
13,32,יהיה
13,32,הדבר
13,32,אשר
13,32,קרא
13,32,בדבר
13,32,יהוה
13,32,על
13,32,המזבח
13,32,אשר
13,32,בבית
13,32,אל
13,32,ועל
13,32,כל
13,32,בתי
13,32,הבמות
13,32,אשר
13,32,בערי
13,32,שמרון
13,33,אחר
13,33,הדבר
13,33,הזה
13,33,לא
13,33,שב
13,33,ירבעם
13,33,מדרכו
13,33,הרעה
13,33,וישב
13,33,ויעש
13,33,מקצות
13,33,העם
13,33,כהני
13,33,במות
13,33,החפץ
13,33,ימלא
13,33,את
13,33,ידו
13,33,ויהי
13,33,כהני
13,33,במות
13,34,ויהי
13,34,בדבר
13,34,הזה
13,34,לחטאת
13,34,בית
13,34,ירבעם
13,34,ולהכחיד
13,34,ולהשמיד
13,34,מעל
13,34,פני
13,34,האדמה
14,1,בעת
14,1,ההיא
14,1,חלה
14,1,אביה
14,1,בן
14,1,ירבעם
14,2,ויאמר
14,2,ירבעם
14,2,לאשתו
14,2,קומי
14,2,נא
14,2,והשתנית
14,2,ולא
14,2,ידעו
14,2,כי
14,2,אתי
14,2,אשת
14,2,ירבעם
14,2,והלכת
14,2,שלה
14,2,הנה
14,2,שם
14,2,אחיה
14,2,הנביא
14,2,הוא
14,2,דבר
14,2,עלי
14,2,למלך
14,2,על
14,2,העם
14,2,הזה
14,3,ולקחת
14,3,בידך
14,3,עשרה
14,3,לחם
14,3,ונקדים
14,3,ובקבק
14,3,דבש
14,3,ובאת
14,3,אליו
14,3,הוא
14,3,יגיד
14,3,לך
14,3,מה
14,3,יהיה
14,3,לנער
14,4,ותעש
14,4,כן
14,4,אשת
14,4,ירבעם
14,4,ותקם
14,4,ותלך
14,4,שלה
14,4,ותבא
14,4,בית
14,4,אחיה
14,4,ואחיהו
14,4,לא
14,4,יכל
14,4,לראות
14,4,כי
14,4,קמו
14,4,עיניו
14,4,משיבו
14,5,ויהוה
14,5,אמר
14,5,אל
14,5,אחיהו
14,5,הנה
14,5,אשת
14,5,ירבעם
14,5,באה
14,5,לדרש
14,5,דבר
14,5,מעמך
14,5,אל
14,5,בנה
14,5,כי
14,5,חלה
14,5,הוא
14,5,כזה
14,5,וכזה
14,5,תדבר
14,5,אליה
14,5,ויהי
14,5,כבאה
14,5,והיא
14,5,מתנכרה
14,6,ויהי
14,6,כשמע
14,6,אחיהו
14,6,את
14,6,קול
14,6,רגליה
14,6,באה
14,6,בפתח
14,6,ויאמר
14,6,באי
14,6,אשת
14,6,ירבעם
14,6,למה
14,6,זה
14,6,את
14,6,מתנכרה
14,6,ואנכי
14,6,שלוח
14,6,אליך
14,6,קשה
14,7,לכי
14,7,אמרי
14,7,לירבעם
14,7,כה
14,7,אמר
14,7,יהוה
14,7,אלהי
14,7,ישראל
14,7,יען
14,7,אשר
14,7,הרימתיך
14,7,מתוך
14,7,העם
14,7,ואתנך
14,7,נגיד
14,7,על
14,7,עמי
14,7,ישראל
14,8,ואקרע
14,8,את
14,8,הממלכה
14,8,מבית
14,8,דוד
14,8,ואתנה
14,8,לך
14,8,ולא
14,8,היית
14,8,כעבדי
14,8,דוד
14,8,אשר
14,8,שמר
14,8,מצותי
14,8,ואשר
14,8,הלך
14,8,אחרי
14,8,בכל
14,8,לבבו
14,8,לעשות
14,8,רק
14,8,הישר
14,8,בעיני
14,9,ותרע
14,9,לעשות
14,9,מכל
14,9,אשר
14,9,היו
14,9,לפניך
14,9,ותלך
14,9,ותעשה
14,9,לך
14,9,אלהים
14,9,אחרים
14,9,ומסכות
14,9,להכעיסני
14,9,ואתי
14,9,השלכת
14,9,אחרי
14,9,גוך
14,10,לכן
14,10,הנני
14,10,מביא
14,10,רעה
14,10,אל
14,10,בית
14,10,ירבעם
14,10,והכרתי
14,10,לירבעם
14,10,משתין
14,10,בקיר
14,10,עצור
14,10,ועזוב
14,10,בישראל
14,10,ובערתי
14,10,אחרי
14,10,בית
14,10,ירבעם
14,10,כאשר
14,10,יבער
14,10,הגלל
14,10,עד
14,10,תמו
14,11,המת
14,11,לירבעם
14,11,בעיר
14,11,יאכלו
14,11,הכלבים
14,11,והמת
14,11,בשדה
14,11,יאכלו
14,11,עוף
14,11,השמים
14,11,כי
14,11,יהוה
14,11,דבר
14,12,ואת
14,12,קומי
14,12,לכי
14,12,לביתך
14,12,בבאה
14,12,רגליך
14,12,העירה
14,12,ומת
14,12,הילד
14,13,וספדו
14,13,לו
14,13,כל
14,13,ישראל
14,13,וקברו
14,13,אתו
14,13,כי
14,13,זה
14,13,לבדו
14,13,יבא
14,13,לירבעם
14,13,אל
14,13,קבר
14,13,יען
14,13,נמצא
14,13,בו
14,13,דבר
14,13,טוב
14,13,אל
14,13,יהוה
14,13,אלהי
14,13,ישראל
14,13,בבית
14,13,ירבעם
14,14,והקים
14,14,יהוה
14,14,לו
14,14,מלך
14,14,על
14,14,ישראל
14,14,אשר
14,14,יכרית
14,14,את
14,14,בית
14,14,ירבעם
14,14,זה
14,14,היום
14,14,ומה
14,14,גם
14,14,עתה
14,15,והכה
14,15,יהוה
14,15,את
14,15,ישראל
14,15,כאשר
14,15,ינוד
14,15,הקנה
14,15,במים
14,15,ונתש
14,15,את
14,15,ישראל
14,15,מעל
14,15,האדמה
14,15,הטובה
14,15,הזאת
14,15,אשר
14,15,נתן
14,15,לאבותיהם
14,15,וזרם
14,15,מעבר
14,15,לנהר
14,15,יען
14,15,אשר
14,15,עשו
14,15,את
14,15,אשריהם
14,15,מכעיסים
14,15,את
14,15,יהוה
14,16,ויתן
14,16,את
14,16,ישראל
14,16,בגלל
14,16,חטאות
14,16,ירבעם
14,16,אשר
14,16,חטא
14,16,ואשר
14,16,החטיא
14,16,את
14,16,ישראל
14,17,ותקם
14,17,אשת
14,17,ירבעם
14,17,ותלך
14,17,ותבא
14,17,תרצתה
14,17,היא
14,17,באה
14,17,בסף
14,17,הבית
14,17,והנער
14,17,מת
14,18,ויקברו
14,18,אתו
14,18,ויספדו
14,18,לו
14,18,כל
14,18,ישראל
14,18,כדבר
14,18,יהוה
14,18,אשר
14,18,דבר
14,18,ביד
14,18,עבדו
14,18,אחיהו
14,18,הנביא
14,19,ויתר
14,19,דברי
14,19,ירבעם
14,19,אשר
14,19,נלחם
14,19,ואשר
14,19,מלך
14,19,הנם
14,19,כתובים
14,19,על
14,19,ספר
14,19,דברי
14,19,הימים
14,19,למלכי
14,19,ישראל
14,20,והימים
14,20,אשר
14,20,מלך
14,20,ירבעם
14,20,עשרים
14,20,ושתים
14,20,שנה
14,20,וישכב
14,20,עם
14,20,אבתיו
14,20,וימלך
14,20,נדב
14,20,בנו
14,20,תחתיו
14,21,ורחבעם
14,21,בן
14,21,שלמה
14,21,מלך
14,21,ביהודה
14,21,בן
