chapter,verse,word
9,7,חסד
9,7,בעבור
9,7,יהונתן
9,7,אביך
9,7,והשבתי
9,7,לך
9,7,את
9,7,כל
9,7,שדה
9,7,שאול
9,7,אביך
9,7,ואתה
9,7,תאכל
9,7,לחם
9,7,על
9,7,שלחני
9,7,תמיד
9,8,וישתחו
9,8,ויאמר
9,8,מה
9,8,עבדך
9,8,כי
9,8,פנית
9,8,אל
9,8,הכלב
9,8,המת
9,8,אשר
9,8,כמוני
9,9,ויקרא
9,9,המלך
9,9,אל
9,9,ציבא
9,9,נער
9,9,שאול
9,9,ויאמר
9,9,אליו
9,9,כל
9,9,אשר
9,9,היה
9,9,לשאול
9,9,ולכל
9,9,ביתו
9,9,נתתי
9,9,לבן
9,9,אדניך
9,10,ועבדת
9,10,לו
9,10,את
9,10,האדמה
9,10,אתה
9,10,ובניך
9,10,ועבדיך
9,10,והבאת
9,10,והיה
9,10,לבן
9,10,אדניך
9,10,לחם
9,10,ואכלו
9,10,ומפיבשת
9,10,בן
9,10,אדניך
9,10,יאכל
9,10,תמיד
9,10,לחם
9,10,על
9,10,שלחני
9,10,ולציבא
9,10,חמשה
9,10,עשר
9,10,בנים
9,10,ועשרים
9,10,עבדים
9,11,ויאמר
9,11,ציבא
9,11,אל
9,11,המלך
9,11,ככל
9,11,אשר
9,11,יצוה
9,11,אדני
9,11,המלך
9,11,את
9,11,עבדו
9,11,כן
9,11,יעשה
9,11,עבדך
9,11,ומפיבשת
9,11,אכל
9,11,על
9,11,שלחני
9,11,כאחד
9,11,מבני
9,11,המלך
9,12,ולמפיבשת
9,12,בן
9,12,קטן
9,12,ושמו
9,12,מיכא
9,12,וכל
9,12,מושב
9,12,בית
9,12,ציבא
9,12,עבדים
9,12,למפיבשת
9,13,ומפיבשת
9,13,ישב
9,13,בירושלם
9,13,כי
9,13,על
9,13,שלחן
9,13,המלך
9,13,תמיד
9,13,הוא
9,13,אכל
9,13,והוא
9,13,פסח
9,13,שתי
9,13,רגליו
10,1,ויהי
10,1,אחרי
10,1,כן
10,1,וימת
10,1,מלך
10,1,בני
10,1,עמון
10,1,וימלך
10,1,חנון
10,1,בנו
10,1,תחתיו
10,2,ויאמר
10,2,דוד
10,2,אעשה
10,2,חסד
10,2,עם
10,2,חנון
10,2,בן
10,2,נחש
10,2,כאשר
10,2,עשה
10,2,אביו
10,2,עמדי
10,2,חסד
10,2,וישלח
10,2,דוד
10,2,לנחמו
10,2,ביד
10,2,עבדיו
10,2,אל
10,2,אביו
10,2,ויבאו
10,2,עבדי
10,2,דוד
10,2,ארץ
10,2,בני
10,2,עמון
10,3,ויאמרו
10,3,שרי
10,3,בני
10,3,עמון
10,3,אל
10,3,חנון
10,3,אדניהם
10,3,המכבד
10,3,דוד
10,3,את
10,3,אביך
10,3,בעיניך
10,3,כי
10,3,שלח
10,3,לך
10,3,מנחמים
10,3,הלוא
10,3,בעבור
10,3,חקור
10,3,את
10,3,העיר
10,3,ולרגלה
10,3,ולהפכה
10,3,שלח
10,3,דוד
10,3,את
10,3,עבדיו
10,3,אליך
10,4,ויקח
10,4,חנון
10,4,את
10,4,עבדי
10,4,דוד
10,4,ויגלח
10,4,את
10,4,חצי
10,4,זקנם
10,4,ויכרת
10,4,את
10,4,מדויהם
10,4,בחצי
10,4,עד
10,4,שתותיהם
10,4,וישלחם
10,5,ויגדו
10,5,לדוד
10,5,וישלח
10,5,לקראתם
10,5,כי
10,5,היו
10,5,האנשים
10,5,נכלמים
10,5,מאד
10,5,ויאמר
10,5,המלך
10,5,שבו
10,5,בירחו
10,5,עד
10,5,יצמח
10,5,זקנכם
10,5,ושבתם
10,6,ויראו
10,6,בני
10,6,עמון
10,6,כי
10,6,נבאשו
10,6,בדוד
10,6,וישלחו
10,6,בני
10,6,עמון
10,6,וישכרו
10,6,את
10,6,ארם
10,6,בית
10,6,רחוב
10,6,ואת
10,6,ארם
10,6,צובא
10,6,עשרים
10,6,אלף
10,6,רגלי
10,6,ואת
10,6,מלך
10,6,מעכה
10,6,אלף
10,6,איש
10,6,ואיש
10,6,טוב
10,6,שנים
10,6,עשר
10,6,אלף
10,6,איש
10,7,וישמע
10,7,דוד
10,7,וישלח
10,7,את
10,7,יואב
10,7,ואת
10,7,כל
10,7,הצבא
10,7,הגברים
10,8,ויצאו
10,8,בני
10,8,עמון
10,8,ויערכו
10,8,מלחמה
10,8,פתח
10,8,השער
10,8,וארם
10,8,צובא
10,8,ורחוב
10,8,ואיש
10,8,טוב
10,8,ומעכה
10,8,לבדם
10,8,בשדה
10,9,וירא
10,9,יואב
10,9,כי
10,9,היתה
10,9,אליו
10,9,פני
10,9,המלחמה
10,9,מפנים
10,9,ומאחור
10,9,ויבחר
10,9,מכל
10,9,בחורי
10,9,בישראל
10,9,ויערך
10,9,לקראת
10,9,ארם
10,10,ואת
10,10,יתר
10,10,העם
10,10,נתן
10,10,ביד
10,10,אבשי
10,10,אחיו
10,10,ויערך
10,10,לקראת
10,10,בני
10,10,עמון
10,11,ויאמר
10,11,אם
10,11,תחזק
10,11,ארם
10,11,ממני
10,11,והיתה
10,11,לי
10,11,לישועה
10,11,ואם
10,11,בני
10,11,עמון
10,11,יחזקו
10,11,ממך
10,11,והלכתי
10,11,להושיע
10,11,לך
10,12,חזק
10,12,ונתחזק
10,12,בעד
10,12,עמנו
10,12,ובעד
10,12,ערי
10,12,אלהינו
10,12,ויהוה
10,12,יעשה
10,12,הטוב
10,12,בעיניו
10,13,ויגש
10,13,יואב
10,13,והעם
10,13,אשר
10,13,עמו
10,13,למלחמה
10,13,בארם
10,13,וינסו
10,13,מפניו
10,14,ובני
10,14,עמון
10,14,ראו
10,14,כי
10,14,נס
10,14,ארם
10,14,וינסו
10,14,מפני
10,14,אבישי
10,14,ויבאו
10,14,העיר
10,14,וישב
10,14,יואב
10,14,מעל
10,14,בני
10,14,עמון
10,14,ויבא
10,14,ירושלם
10,15,וירא
10,15,ארם
10,15,כי
10,15,נגף
10,15,לפני
10,15,ישראל
10,15,ויאספו
10,15,יחד
10,16,וישלח
10,16,הדדעזר
10,16,ויצא
10,16,את
10,16,ארם
10,16,אשר
10,16,מעבר
10,16,הנהר
10,16,ויבאו
10,16,חילם
10,16,ושובך
10,16,שר
10,16,צבא
10,16,הדדעזר
10,16,לפניהם
10,17,ויגד
10,17,לדוד
10,17,ויאסף
10,17,את
10,17,כל
10,17,ישראל
10,17,ויעבר
10,17,את
10,17,הירדן
10,17,ויבא
10,17,חלאמה
10,17,ויערכו
10,17,ארם
10,17,לקראת
10,17,דוד
10,17,וילחמו
10,17,עמו
10,18,וינס
10,18,ארם
10,18,מפני
10,18,ישראל
10,18,ויהרג
10,18,דוד
10,18,מארם
10,18,שבע
10,18,מאות
10,18,רכב
10,18,וארבעים
10,18,אלף
10,18,פרשים
10,18,ואת
10,18,שובך
10,18,שר
10,18,צבאו
10,18,הכה
10,18,וימת
10,18,שם
10,19,ויראו
10,19,כל
10,19,המלכים
10,19,עבדי
10,19,הדדעזר
10,19,כי
10,19,נגפו
10,19,לפני
10,19,ישראל
10,19,וישלמו
10,19,את
10,19,ישראל
10,19,ויעבדום
10,19,ויראו
10,19,ארם
10,19,להושיע
10,19,עוד
10,19,את
10,19,בני
10,19,עמון
11,1,ויהי
11,1,לתשובת
11,1,השנה
11,1,לעת
11,1,צאת
11,1,המלאכים
11,1,וישלח
11,1,דוד
11,1,את
11,1,יואב
11,1,ואת
11,1,עבדיו
11,1,עמו
11,1,ואת
11,1,כל
11,1,ישראל
11,1,וישחתו
11,1,את
11,1,בני
11,1,עמון
11,1,ויצרו
11,1,על
11,1,רבה
11,1,ודוד
11,1,יושב
11,1,בירושלם
11,2,ויהי
11,2,לעת
11,2,הערב
11,2,ויקם
11,2,דוד
11,2,מעל
11,2,משכבו
11,2,ויתהלך
11,2,על
11,2,גג
11,2,בית
11,2,המלך
11,2,וירא
11,2,אשה
11,2,רחצת
11,2,מעל
11,2,הגג
11,2,והאשה
11,2,טובת
11,2,מראה
11,2,מאד
11,3,וישלח
11,3,דוד
11,3,וידרש
11,3,לאשה
11,3,ויאמר
11,3,הלוא
11,3,זאת
11,3,בת
11,3,שבע
11,3,בת
11,3,אליעם
11,3,אשת
11,3,אוריה
11,3,החתי
11,4,וישלח
11,4,דוד
11,4,מלאכים
11,4,ויקחה
11,4,ותבוא
11,4,אליו
11,4,וישכב
11,4,עמה
11,4,והיא
11,4,מתקדשת
11,4,מטמאתה
11,4,ותשב
11,4,אל
11,4,ביתה
11,5,ותהר
11,5,האשה
11,5,ותשלח
11,5,ותגד
11,5,לדוד
11,5,ותאמר
11,5,הרה
11,5,אנכי
11,6,וישלח
11,6,דוד
11,6,אל
11,6,יואב
11,6,שלח
11,6,אלי
11,6,את
11,6,אוריה
11,6,החתי
11,6,וישלח
11,6,יואב
11,6,את
11,6,אוריה
11,6,אל
11,6,דוד
11,7,ויבא
11,7,אוריה
11,7,אליו
11,7,וישאל
11,7,דוד
11,7,לשלום
11,7,יואב
11,7,ולשלום
11,7,העם
11,7,ולשלום
11,7,המלחמה
11,8,ויאמר
11,8,דוד
11,8,לאוריה
11,8,רד
11,8,לביתך
11,8,ורחץ
11,8,רגליך
11,8,ויצא
11,8,אוריה
11,8,מבית
11,8,המלך
11,8,ותצא
11,8,אחריו
11,8,משאת
11,8,המלך
11,9,וישכב
11,9,אוריה
11,9,פתח
11,9,בית
11,9,המלך
11,9,את
11,9,כל
11,9,עבדי
11,9,אדניו
11,9,ולא
11,9,ירד
11,9,אל
11,9,ביתו
11,10,ויגדו
11,10,לדוד
11,10,לאמר
11,10,לא
11,10,ירד
11,10,אוריה
11,10,אל
11,10,ביתו
11,10,ויאמר
11,10,דוד
11,10,אל
11,10,אוריה
11,10,הלוא
11,10,מדרך
11,10,אתה
11,10,בא
11,10,מדוע
11,10,לא
11,10,ירדת
11,10,אל
11,10,ביתך
11,11,ויאמר
11,11,אוריה
11,11,אל
11,11,דוד
11,11,הארון
11,11,וישראל
11,11,ויהודה
11,11,ישבים
11,11,בסכות
11,11,ואדני
11,11,יואב
11,11,ועבדי
11,11,אדני
11,11,על
11,11,פני
11,11,השדה
11,11,חנים
11,11,ואני
11,11,אבוא
11,11,אל
11,11,ביתי
11,11,לאכל
11,11,ולשתות
11,11,ולשכב
11,11,עם
11,11,אשתי
11,11,חיך
11,11,וחי
11,11,נפשך
11,11,אם
11,11,אעשה
11,11,את
11,11,הדבר
11,11,הזה
11,12,ויאמר
11,12,דוד
11,12,אל
11,12,אוריה
11,12,שב
11,12,בזה
11,12,גם
11,12,היום
11,12,ומחר
11,12,אשלחך
11,12,וישב
11,12,אוריה
11,12,בירושלם
11,12,ביום
11,12,ההוא
11,12,וממחרת
11,13,ויקרא
11,13,לו
11,13,דוד
11,13,ויאכל
11,13,לפניו
11,13,וישת
11,13,וישכרהו
11,13,ויצא
11,13,בערב
11,13,לשכב
11,13,במשכבו
11,13,עם
11,13,עבדי
11,13,אדניו
11,13,ואל
11,13,ביתו
11,13,לא
11,13,ירד
11,14,ויהי
11,14,בבקר
11,14,ויכתב
11,14,דוד
11,14,ספר
11,14,אל
11,14,יואב
11,14,וישלח
11,14,ביד
11,14,אוריה
11,15,ויכתב
11,15,בספר
11,15,לאמר
11,15,הבו
11,15,את
11,15,אוריה
11,15,אל
11,15,מול
11,15,פני
11,15,המלחמה
11,15,החזקה
11,15,ושבתם
11,15,מאחריו
11,15,ונכה
11,15,ומת
11,16,ויהי
11,16,בשמור
11,16,יואב
11,16,אל
11,16,העיר
11,16,ויתן
11,16,את
11,16,אוריה
11,16,אל
11,16,המקום
11,16,אשר
11,16,ידע
11,16,כי
11,16,אנשי
11,16,חיל
11,16,שם
11,17,ויצאו
11,17,אנשי
11,17,העיר
11,17,וילחמו
11,17,את
11,17,יואב
11,17,ויפל
11,17,מן
11,17,העם
11,17,מעבדי
11,17,דוד
11,17,וימת
11,17,גם
11,17,אוריה
11,17,החתי
11,18,וישלח
11,18,יואב
11,18,ויגד
11,18,לדוד
11,18,את
11,18,כל
11,18,דברי
11,18,המלחמה
11,19,ויצו
11,19,את
11,19,המלאך
11,19,לאמר
11,19,ככלותך
11,19,את
11,19,כל
11,19,דברי
11,19,המלחמה
11,19,לדבר
11,19,אל
11,19,המלך
11,20,והיה
11,20,אם
11,20,תעלה
11,20,חמת
11,20,המלך
11,20,ואמר
11,20,לך
11,20,מדוע
11,20,נגשתם
11,20,אל
11,20,העיר
11,20,להלחם
11,20,הלוא
11,20,ידעתם
11,20,את
11,20,אשר
11,20,ירו
11,20,מעל
11,20,החומה
11,21,מי
11,21,הכה
11,21,את
11,21,אבימלך
11,21,בן
11,21,ירבשת
11,21,הלוא
11,21,אשה
11,21,השליכה
11,21,עליו
11,21,פלח
11,21,רכב
11,21,מעל
11,21,החומה
11,21,וימת
11,21,בתבץ
11,21,למה
11,21,נגשתם
11,21,אל
11,21,החומה
11,21,ואמרת
11,21,גם
11,21,עבדך
11,21,אוריה
11,21,החתי
11,21,מת
11,22,וילך
11,22,המלאך
11,22,ויבא
11,22,ויגד
11,22,לדוד
11,22,את
11,22,כל
11,22,אשר
11,22,שלחו
11,22,יואב
11,23,ויאמר
11,23,המלאך
11,23,אל
11,23,דוד
11,23,כי
11,23,גברו
11,23,עלינו
11,23,האנשים
11,23,ויצאו
11,23,אלינו
11,23,השדה
11,23,ונהיה
11,23,עליהם
11,23,עד
11,23,פתח
11,23,השער
11,24,ויראו
11,24,המוראים
11,24,אל
11,24,עבדך
11,24,מעל
11,24,החומה
11,24,וימותו
11,24,מעבדי
11,24,המלך
11,24,וגם
11,24,עבדך
11,24,אוריה
11,24,החתי
11,24,מת
11,25,ויאמר
11,25,דוד
11,25,אל
11,25,המלאך
11,25,כה
11,25,תאמר
11,25,אל
11,25,יואב
11,25,אל
11,25,ירע
11,25,בעיניך
11,25,את
11,25,הדבר
11,25,הזה
11,25,כי
11,25,כזה
11,25,וכזה
11,25,תאכל
11,25,החרב
11,25,החזק
11,25,מלחמתך
11,25,אל
11,25,העיר
11,25,והרסה
11,25,וחזקהו
11,26,ותשמע
11,26,אשת
11,26,אוריה
11,26,כי
11,26,מת
11,26,אוריה
11,26,אישה
11,26,ותספד
11,26,על
11,26,בעלה
11,27,ויעבר
11,27,האבל
11,27,וישלח
11,27,דוד
11,27,ויאספה
11,27,אל
11,27,ביתו
11,27,ותהי
11,27,לו
11,27,לאשה
11,27,ותלד
11,27,לו
11,27,בן
11,27,וירע
11,27,הדבר
11,27,אשר
11,27,עשה
11,27,דוד
11,27,בעיני
11,27,יהוה
12,1,וישלח
12,1,יהוה
12,1,את
12,1,נתן
12,1,אל
12,1,דוד
12,1,ויבא
12,1,אליו
12,1,ויאמר
12,1,לו
12,1,שני
12,1,אנשים
12,1,היו
12,1,בעיר
12,1,אחת
12,1,אחד
12,1,עשיר
12,1,ואחד
12,1,ראש
12,2,לעשיר
12,2,היה
12,2,צאן
12,2,ובקר
12,2,הרבה
12,2,מאד
12,3,ולרש
12,3,אין
12,3,כל
12,3,כי
12,3,אם
12,3,כבשה
12,3,אחת
12,3,קטנה
12,3,אשר
12,3,קנה
12,3,ויחיה
12,3,ותגדל
12,3,עמו
12,3,ועם
12,3,בניו
12,3,יחדו
12,3,מפתו
12,3,תאכל
12,3,ומכסו
12,3,תשתה
12,3,ובחיקו
12,3,תשכב
12,3,ותהי
12,3,לו
12,3,כבת
12,4,ויבא
12,4,הלך
12,4,לאיש
12,4,העשיר
12,4,ויחמל
12,4,לקחת
12,4,מצאנו
12,4,ומבקרו
12,4,לעשות
12,4,לארח
12,4,הבא
12,4,לו
12,4,ויקח
12,4,את
12,4,כבשת
12,4,האיש
12,4,הראש
12,4,ויעשה
12,4,לאיש
12,4,הבא
12,4,אליו
12,5,ויחר
12,5,אף
12,5,דוד
12,5,באיש
12,5,מאד
12,5,ויאמר
12,5,אל
12,5,נתן
12,5,חי
12,5,יהוה
12,5,כי
12,5,בן
12,5,מות
12,5,האיש
12,5,העשה
12,5,זאת
12,6,ואת
12,6,הכבשה
12,6,ישלם
12,6,ארבעתים
12,6,עקב
12,6,אשר
12,6,עשה
12,6,את
12,6,הדבר
12,6,הזה
12,6,ועל
12,6,אשר
12,6,לא
12,6,חמל
12,7,ויאמר
12,7,נתן
12,7,אל
12,7,דוד
12,7,אתה
12,7,האיש
12,7,כה
12,7,אמר
12,7,יהוה
12,7,אלהי
12,7,ישראל
12,7,אנכי
12,7,משחתיך
12,7,למלך
12,7,על
12,7,ישראל
12,7,ואנכי
12,7,הצלתיך
12,7,מיד
12,7,שאול
12,8,ואתנה
12,8,לך
12,8,את
12,8,בית
12,8,אדניך
12,8,ואת
12,8,נשי
12,8,אדניך
12,8,בחיקך
12,8,ואתנה
12,8,לך
12,8,את
12,8,בית
12,8,ישראל
12,8,ויהודה
12,8,ואם
12,8,מעט
12,8,ואספה
12,8,לך
12,8,כהנה
12,8,וכהנה
12,9,מדוע
12,9,בזית
12,9,את
12,9,דבר
12,9,יהוה
12,9,לעשות
12,9,הרע
12,9,בעינו
12,9,את
12,9,אוריה
12,9,החתי
12,9,הכית
12,9,בחרב
12,9,ואת
12,9,אשתו
12,9,לקחת
12,9,לך
12,9,לאשה
12,9,ואתו
12,9,הרגת
12,9,בחרב
12,9,בני
12,9,עמון
12,10,ועתה
12,10,לא
12,10,תסור
12,10,חרב
12,10,מביתך
12,10,עד
12,10,עולם
12,10,עקב
12,10,כי
12,10,בזתני
12,10,ותקח
12,10,את
12,10,אשת
12,10,אוריה
12,10,החתי
12,10,להיות
12,10,לך
12,10,לאשה
12,11,כה
12,11,אמר
12,11,יהוה
12,11,הנני
12,11,מקים
12,11,עליך
12,11,רעה
12,11,מביתך
12,11,ולקחתי
12,11,את
12,11,נשיך
12,11,לעיניך
12,11,ונתתי
12,11,לרעיך
12,11,ושכב
12,11,עם
12,11,נשיך
12,11,לעיני
12,11,השמש
12,11,הזאת
12,12,כי
12,12,אתה
12,12,עשית
12,12,בסתר
12,12,ואני
12,12,אעשה
12,12,את
12,12,הדבר
12,12,הזה
12,12,נגד
12,12,כל
12,12,ישראל
12,12,ונגד
12,12,השמש
12,13,ויאמר
12,13,דוד
12,13,אל
12,13,נתן
12,13,חטאתי
12,13,ליהוה
12,13,ויאמר
12,13,נתן
12,13,אל
12,13,דוד
12,13,גם
12,13,יהוה
12,13,העביר
12,13,חטאתך
12,13,לא
12,13,תמות
12,14,אפס
12,14,כי
12,14,נאץ
12,14,נאצת
12,14,את
12,14,איבי
12,14,יהוה
12,14,בדבר
12,14,הזה
12,14,גם
12,14,הבן
12,14,הילוד
12,14,לך
12,14,מות
12,14,ימות
12,15,וילך
12,15,נתן
12,15,אל
12,15,ביתו
12,15,ויגף
12,15,יהוה
12,15,את
12,15,הילד
12,15,אשר
12,15,ילדה
12,15,אשת
12,15,אוריה
12,15,לדוד
12,15,ויאנש
12,16,ויבקש
12,16,דוד
12,16,את
12,16,האלהים
12,16,בעד
12,16,הנער
12,16,ויצם
12,16,דוד
12,16,צום
12,16,ובא
12,16,ולן
12,16,ושכב
12,16,ארצה
12,17,ויקמו
12,17,זקני
12,17,ביתו
12,17,עליו
12,17,להקימו
12,17,מן
12,17,הארץ
12,17,ולא
12,17,אבה
12,17,ולא
12,17,ברא
12,17,אתם
12,17,לחם
12,18,ויהי
12,18,ביום
12,18,השביעי
12,18,וימת
12,18,הילד
12,18,ויראו
12,18,עבדי
12,18,דוד
12,18,להגיד
12,18,לו
12,18,כי
12,18,מת
12,18,הילד
12,18,כי
12,18,אמרו
12,18,הנה
12,18,בהיות
12,18,הילד
12,18,חי
12,18,דברנו
12,18,אליו
12,18,ולא
12,18,שמע
12,18,בקולנו
12,18,ואיך
12,18,נאמר
12,18,אליו
12,18,מת
12,18,הילד
12,18,ועשה
12,18,רעה
12,19,וירא
12,19,דוד
12,19,כי
12,19,עבדיו
12,19,מתלחשים
12,19,ויבן
12,19,דוד
12,19,כי
12,19,מת
12,19,הילד
12,19,ויאמר
12,19,דוד
12,19,אל
12,19,עבדיו
12,19,המת
12,19,הילד
12,19,ויאמרו
12,19,מת
12,20,ויקם
12,20,דוד
12,20,מהארץ
12,20,וירחץ
12,20,ויסך
12,20,ויחלף
12,20,שמלתו
12,20,ויבא
12,20,בית
12,20,יהוה
12,20,וישתחו
12,20,ויבא
12,20,אל
12,20,ביתו
12,20,וישאל
12,20,וישימו
12,20,לו
12,20,לחם
12,20,ויאכל
12,21,ויאמרו
12,21,עבדיו
12,21,אליו
12,21,מה
12,21,הדבר
12,21,הזה
12,21,אשר
12,21,עשיתה
12,21,בעבור
12,21,הילד
12,21,חי
12,21,צמת
12,21,ותבך
12,21,וכאשר
12,21,מת
12,21,הילד
12,21,קמת
12,21,ותאכל
12,21,לחם
12,22,ויאמר
12,22,בעוד
12,22,הילד
12,22,חי
12,22,צמתי
12,22,ואבכה
12,22,כי
12,22,אמרתי
12,22,מי
12,22,יודע
12,22,יחנני
12,22,יהוה
12,22,וחי
12,22,הילד
12,23,ועתה
12,23,מת
12,23,למה
12,23,זה
12,23,אני
12,23,צם
12,23,האוכל
12,23,להשיבו
12,23,עוד
12,23,אני
12,23,הלך
12,23,אליו
12,23,והוא
12,23,לא
12,23,ישוב
12,23,אלי
12,24,וינחם
12,24,דוד
12,24,את
12,24,בת
12,24,שבע
12,24,אשתו
12,24,ויבא
12,24,אליה
12,24,וישכב
12,24,עמה
12,24,ותלד
12,24,בן
12,24,ויקרא
12,24,את
12,24,שמו
12,24,שלמה
12,24,ויהוה
12,24,אהבו
12,25,וישלח
12,25,ביד
12,25,נתן
12,25,הנביא
12,25,ויקרא
12,25,את
12,25,שמו
12,25,ידידיה
12,25,בעבור
12,25,יהוה
12,26,וילחם
12,26,יואב
12,26,ברבת
12,26,בני
12,26,עמון
12,26,וילכד
12,26,את
12,26,עיר
12,26,המלוכה
12,27,וישלח
12,27,יואב
12,27,מלאכים
12,27,אל
12,27,דוד
12,27,ויאמר
12,27,נלחמתי
12,27,ברבה
12,27,גם
12,27,לכדתי
12,27,את
12,27,עיר
12,27,המים
12,28,ועתה
12,28,אסף
12,28,את
12,28,יתר
12,28,העם
12,28,וחנה
12,28,על
12,28,העיר
12,28,ולכדה
12,28,פן
12,28,אלכד
12,28,אני
12,28,את
12,28,העיר
12,28,ונקרא
12,28,שמי
12,28,עליה
12,29,ויאסף
12,29,דוד
12,29,את
12,29,כל
12,29,העם
12,29,וילך
12,29,רבתה
12,29,וילחם
12,29,בה
12,29,וילכדה
12,30,ויקח
12,30,את
12,30,עטרת
12,30,מלכם
12,30,מעל
12,30,ראשו
12,30,ומשקלה
12,30,ככר
12,30,זהב
12,30,ואבן
12,30,יקרה
12,30,ותהי
12,30,על
12,30,ראש
12,30,דוד
12,30,ושלל
12,30,העיר
12,30,הוציא
12,30,הרבה
12,30,מאד
12,31,ואת
12,31,העם
12,31,אשר
12,31,בה
12,31,הוציא
12,31,וישם
12,31,במגרה
12,31,ובחרצי
12,31,הברזל
12,31,ובמגזרת
12,31,הברזל
12,31,והעביר
12,31,אותם
12,31,במלכן
12,31,וכן
12,31,יעשה
12,31,לכל
12,31,ערי
12,31,בני
12,31,עמון
12,31,וישב
12,31,דוד
12,31,וכל
12,31,העם
12,31,ירושלם
13,1,ויהי
13,1,אחרי
13,1,כן
13,1,ולאבשלום
13,1,בן
13,1,דוד
13,1,אחות
13,1,יפה
13,1,ושמה
13,1,תמר
13,1,ויאהבה
13,1,אמנון
13,1,בן
13,1,דוד
13,2,ויצר
13,2,לאמנון
13,2,להתחלות
13,2,בעבור
13,2,תמר
13,2,אחתו
13,2,כי
13,2,בתולה
13,2,היא
13,2,ויפלא
13,2,בעיני
13,2,אמנון
13,2,לעשות
13,2,לה
13,2,מאומה
13,3,ולאמנון
13,3,רע
13,3,ושמו
13,3,יונדב
13,3,בן
13,3,שמעה
13,3,אחי
13,3,דוד
13,3,ויונדב
13,3,איש
13,3,חכם
13,3,מאד
13,4,ויאמר
13,4,לו
13,4,מדוע
13,4,אתה
13,4,ככה
13,4,דל
13,4,בן
13,4,המלך
13,4,בבקר
13,4,בבקר
13,4,הלוא
13,4,תגיד
13,4,לי
13,4,ויאמר
13,4,לו
13,4,אמנון
13,4,את
13,4,תמר
13,4,אחות
13,4,אבשלם
13,4,אחי
13,4,אני
13,4,אהב
13,5,ויאמר
13,5,לו
13,5,יהונדב
13,5,שכב
13,5,על
13,5,משכבך
13,5,והתחל
13,5,ובא
13,5,אביך
13,5,לראותך
13,5,ואמרת
13,5,אליו
13,5,תבא
13,5,נא
13,5,תמר
13,5,אחותי
13,5,ותברני
13,5,לחם
13,5,ועשתה
13,5,לעיני
13,5,את
13,5,הבריה
13,5,למען
13,5,אשר
13,5,אראה
13,5,ואכלתי
13,5,מידה
13,6,וישכב
13,6,אמנון
13,6,ויתחל
13,6,ויבא
13,6,המלך
13,6,לראתו
13,6,ויאמר
13,6,אמנון
13,6,אל
13,6,המלך
13,6,תבוא
13,6,נא
13,6,תמר
13,6,אחתי
13,6,ותלבב
13,6,לעיני
13,6,שתי
13,6,לבבות
13,6,ואברה
13,6,מידה
13,7,וישלח
13,7,דוד
13,7,אל
13,7,תמר
13,7,הביתה
13,7,לאמר
13,7,לכי
13,7,נא
13,7,בית
13,7,אמנון
13,7,אחיך
13,7,ועשי
13,7,לו
13,7,הבריה
13,8,ותלך
13,8,תמר
13,8,בית
13,8,אמנון
13,8,אחיה
13,8,והוא
13,8,שכב
13,8,ותקח
13,8,את
13,8,הבצק
13,8,ותלוש
13,8,ותלבב
13,8,לעיניו
13,8,ותבשל
13,8,את
13,8,הלבבות
13,9,ותקח
13,9,את
13,9,המשרת
13,9,ותצק
13,9,לפניו
13,9,וימאן
13,9,לאכול
13,9,ויאמר
13,9,אמנון
13,9,הוציאו
13,9,כל
13,9,איש
13,9,מעלי
13,9,ויצאו
13,9,כל
13,9,איש
13,9,מעליו
13,10,ויאמר
13,10,אמנון
13,10,אל
13,10,תמר
13,10,הביאי
13,10,הבריה
13,10,החדר
13,10,ואברה
13,10,מידך
13,10,ותקח
13,10,תמר
13,10,את
13,10,הלבבות
13,10,אשר
13,10,עשתה
13,10,ותבא
13,10,לאמנון
13,10,אחיה
13,10,החדרה
13,11,ותגש
13,11,אליו
13,11,לאכל
13,11,ויחזק
13,11,בה
13,11,ויאמר
13,11,לה
13,11,בואי
13,11,שכבי
13,11,עמי
13,11,אחותי
13,12,ותאמר
13,12,לו
13,12,אל
13,12,אחי
13,12,אל
13,12,תענני
13,12,כי
13,12,לא
13,12,יעשה
13,12,כן
13,12,בישראל
13,12,אל
13,12,תעשה
13,12,את
13,12,הנבלה
13,12,הזאת
13,13,ואני
13,13,אנה
13,13,אוליך
13,13,את
13,13,חרפתי
13,13,ואתה
13,13,תהיה
13,13,כאחד
13,13,הנבלים
13,13,בישראל
13,13,ועתה
13,13,דבר
13,13,נא
13,13,אל
13,13,המלך
13,13,כי
13,13,לא
13,13,ימנעני
13,13,ממך
13,14,ולא
13,14,אבה
13,14,לשמע
13,14,בקולה
13,14,ויחזק
13,14,ממנה
13,14,ויענה
13,14,וישכב
13,14,אתה
13,15,וישנאה
13,15,אמנון
13,15,שנאה
13,15,גדולה
13,15,מאד
13,15,כי
13,15,גדולה
13,15,השנאה
13,15,אשר
13,15,שנאה
13,15,מאהבה
13,15,אשר
13,15,אהבה
13,15,ויאמר
13,15,לה
13,15,אמנון
13,15,קומי
13,15,לכי
13,16,ותאמר
13,16,לו
13,16,אל
13,16,אודת
13,16,הרעה
13,16,הגדולה
13,16,הזאת
13,16,מאחרת
13,16,אשר
13,16,עשית
13,16,עמי
13,16,לשלחני
13,16,ולא
13,16,אבה
13,16,לשמע
13,16,לה
